seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
18,64,5,1000000,200,100,0.95,LR,LR,13400,0.0,0.485
18,64,5,1000000,200,100,0.95,LR,LR,13600,0.01,0.55
18,64,5,1000000,200,100,0.95,LR,LR,13800,0.0,0.6
18,64,5,1000000,200,100,0.95,LR,LR,14000,0.0,0.25
18,64,5,1000000,200,100,0.95,LR,LR,14200,0.0,0.75
18,64,5,1000000,200,100,0.95,LR,LR,14400,0.0,0.49
18,64,5,1000000,200,100,0.95,LR,LR,14600,0.01,0.64
18,64,5,1000000,200,100,0.95,LR,LR,14800,0.0,0.615
18,64,5,1000000,200,100,0.95,LR,LR,15000,0.0,0.465
18,64,5,1000000,200,100,0.95,LR,LR,15200,0.0,0.48
18,64,5,1000000,200,100,0.95,LR,LR,15400,0.0,0.315
18,64,5,1000000,200,100,0.95,LR,LR,15600,0.0,0.385
18,64,5,1000000,200,100,0.95,LR,LR,15800,0.0,0.515
18,64,5,1000000,200,100,0.95,LR,LR,16000,0.0,0.595
18,64,5,1000000,200,100,0.95,LR,LR,16200,0.0,0.485
18,64,5,1000000,200,100,0.95,LR,LR,16400,0.0,0.42
18,64,5,1000000,200,100,0.95,LR,LR,16600,0.0,0.62
18,64,5,1000000,200,100,0.95,LR,LR,16800,0.0,0.45
18,64,5,1000000,200,100,0.95,LR,LR,17000,0.11,0.555
18,64,5,1000000,200,100,0.95,LR,LR,17200,0.0,0.705
18,64,5,1000000,200,100,0.95,LR,LR,17400,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,17600,0.005,0.63
18,64,5,1000000,200,100,0.95,LR,LR,17800,0.04,0.355
18,64,5,1000000,200,100,0.95,LR,LR,18000,0.05,0.54
18,64,5,1000000,200,100,0.95,LR,LR,18200,0.035,0.475
18,64,5,1000000,200,100,0.95,LR,LR,18400,0.0,0.56
18,64,5,1000000,200,100,0.95,LR,LR,18600,0.055,0.315
18,64,5,1000000,200,100,0.95,LR,LR,18800,0.045,0.52
18,64,5,1000000,200,100,0.95,LR,LR,19000,0.01,0.385
18,64,5,1000000,200,100,0.95,LR,LR,19200,0.005,0.62
18,64,5,1000000,200,100,0.95,LR,LR,19400,0.0,0.375
18,64,5,1000000,200,100,0.95,LR,LR,19600,0.045,0.44
18,64,5,1000000,200,100,0.95,LR,LR,19800,0.005,0.695
18,64,5,1000000,200,100,0.95,LR,LR,20000,0.01,0.665
18,64,5,1000000,200,100,0.95,LR,LR,20200,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,20400,0.0,0.595
18,64,5,1000000,200,100,0.95,LR,LR,20600,0.025,0.265
18,64,5,1000000,200,100,0.95,LR,LR,20800,0.0,0.215
18,64,5,1000000,200,100,0.95,LR,LR,21000,0.0,0.355
18,64,5,1000000,200,100,0.95,LR,LR,21200,0.0,0.52
18,64,5,1000000,200,100,0.95,LR,LR,21400,0.0,0.34
18,64,5,1000000,200,100,0.95,LR,LR,21600,0.0,0.515
18,64,5,1000000,200,100,0.95,LR,LR,21800,0.0,0.44
18,64,5,1000000,200,100,0.95,LR,LR,22000,0.0,0.27
18,64,5,1000000,200,100,0.95,LR,LR,22200,0.0,0.415
18,64,5,1000000,200,100,0.95,LR,LR,22400,0.0,0.48
18,64,5,1000000,200,100,0.95,LR,LR,22600,0.0,0.61
18,64,5,1000000,200,100,0.95,LR,LR,22800,0.0,0.51
18,64,5,1000000,200,100,0.95,LR,LR,23000,0.0,0.71
18,64,5,1000000,200,100,0.95,LR,LR,23200,0.0,0.5
18,64,5,1000000,200,100,0.95,LR,LR,23400,0.005,0.635
18,64,5,1000000,200,100,0.95,LR,LR,23600,0.01,0.69
18,64,5,1000000,200,100,0.95,LR,LR,23800,0.045,0.395
18,64,5,1000000,200,100,0.95,LR,LR,24000,0.03,0.46
18,64,5,1000000,200,100,0.95,LR,LR,24200,0.035,0.145
18,64,5,1000000,200,100,0.95,LR,LR,24400,0.0,0.335
18,64,5,1000000,200,100,0.95,LR,LR,24600,0.0,0.635
18,64,5,1000000,200,100,0.95,LR,LR,24800,0.075,0.535
18,64,5,1000000,200,100,0.95,LR,LR,25000,0.03,0.235
18,64,5,1000000,200,100,0.95,LR,LR,25200,0.1,0.52
18,64,5,1000000,200,100,0.95,LR,LR,25400,0.095,0.475
18,64,5,1000000,200,100,0.95,LR,LR,25600,0.045,0.295
18,64,5,1000000,200,100,0.95,LR,LR,25800,0.04,0.415
18,64,5,1000000,200,100,0.95,LR,LR,26000,0.005,0.315
18,64,5,1000000,200,100,0.95,LR,LR,26200,0.055,0.52
18,64,5,1000000,200,100,0.95,LR,LR,26400,0.02,0.475
18,64,5,1000000,200,100,0.95,LR,LR,26600,0.05,0.45
18,64,5,1000000,200,100,0.95,LR,LR,26800,0.005,0.47
18,64,5,1000000,200,100,0.95,LR,LR,27000,0.055,0.5
18,64,5,1000000,200,100,0.95,LR,LR,27200,0.05,0.535
18,64,5,1000000,200,100,0.95,LR,LR,27400,0.04,0.485
18,64,5,1000000,200,100,0.95,LR,LR,27600,0.095,0.505
18,64,5,1000000,200,100,0.95,LR,LR,27800,0.205,0.535
18,64,5,1000000,200,100,0.95,LR,LR,28000,0.125,0.47
18,64,5,1000000,200,100,0.95,LR,LR,28200,0.0,0.505
18,64,5,1000000,200,100,0.95,LR,LR,28400,0.0,0.265
18,64,5,1000000,200,100,0.95,LR,LR,28600,0.0,0.71
18,64,5,1000000,200,100,0.95,LR,LR,28800,0.005,0.73
18,64,5,1000000,200,100,0.95,LR,LR,29000,0.0,0.425
18,64,5,1000000,200,100,0.95,LR,LR,29200,0.005,0.415
18,64,5,1000000,200,100,0.95,LR,LR,29400,0.045,0.565
18,64,5,1000000,200,100,0.95,LR,LR,29600,0.0,0.245
18,64,5,1000000,200,100,0.95,LR,LR,29800,0.005,0.63
18,64,5,1000000,200,100,0.95,LR,LR,30000,0.005,0.81
18,64,5,1000000,200,100,0.95,LR,LR,30200,0.075,0.565
18,64,5,1000000,200,100,0.95,LR,LR,30400,0.055,0.295
18,64,5,1000000,200,100,0.95,LR,LR,30600,0.01,0.51
18,64,5,1000000,200,100,0.95,LR,LR,30800,0.0,0.805
18,64,5,1000000,200,100,0.95,LR,LR,31000,0.085,0.56
18,64,5,1000000,200,100,0.95,LR,LR,31200,0.095,0.44
18,64,5,1000000,200,100,0.95,LR,LR,31400,0.1,0.305
18,64,5,1000000,200,100,0.95,LR,LR,31600,0.12,0.485
18,64,5,1000000,200,100,0.95,LR,LR,31800,0.19,0.53
18,64,5,1000000,200,100,0.95,LR,LR,32000,0.06,0.67
18,64,5,1000000,200,100,0.95,LR,LR,32200,0.12,0.365
18,64,5,1000000,200,100,0.95,LR,LR,32400,0.055,0.695
18,64,5,1000000,200,100,0.95,LR,LR,32600,0.06,0.25
18,64,5,1000000,200,100,0.95,LR,LR,32800,0.065,0.285
18,64,5,1000000,200,100,0.95,LR,LR,33000,0.1,0.29
18,64,5,1000000,200,100,0.95,LR,LR,33200,0.01,0.215
18,64,5,1000000,200,100,0.95,LR,LR,33400,0.015,0.42
18,64,5,1000000,200,100,0.95,LR,LR,33600,0.04,0.155
18,64,5,1000000,200,100,0.95,LR,LR,33800,0.12,0.595
18,64,5,1000000,200,100,0.95,LR,LR,34000,0.05,0.215
18,64,5,1000000,200,100,0.95,LR,LR,34200,0.045,0.67
18,64,5,1000000,200,100,0.95,LR,LR,34400,0.03,0.4
18,64,5,1000000,200,100,0.95,LR,LR,34600,0.01,0.86
18,64,5,1000000,200,100,0.95,LR,LR,34800,0.0,0.015
18,64,5,1000000,200,100,0.95,LR,LR,35000,0.005,0.695
18,64,5,1000000,200,100,0.95,LR,LR,35200,0.13,0.52
18,64,5,1000000,200,100,0.95,LR,LR,35400,0.02,0.99
19,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.625
19,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.365
19,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.67
19,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.08
19,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.635
19,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.45
19,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.24
19,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.48
19,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.43
19,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.065
19,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.26
19,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.34
19,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.675
19,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.085
19,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.175
19,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.44
19,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.3
19,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.25
19,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.41
19,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.275
19,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.41
19,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.595
19,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.14
19,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.02
19,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.445
19,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.795
19,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.51
19,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.805
19,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.46
19,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.53
19,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.565
19,64,5,1000000,200,100,0.95,LR,LR,6600,0.005,0.44
19,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.325
19,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.4
19,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.46
19,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.33
19,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.82
19,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.42
19,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.075
19,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.3
19,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.625
19,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.715
19,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.41
19,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.42
19,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.325
19,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.355
19,64,5,1000000,200,100,0.95,LR,LR,9600,0.01,0.455
19,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.485
19,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.21
19,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.41
19,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.285
19,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.525
19,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.375
19,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.465
19,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.715
19,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.19
19,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.3
19,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.8
19,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.565
19,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.585
19,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.91
19,64,5,1000000,200,100,0.95,LR,LR,12600,0.015,0.115
19,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.645
19,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.03
19,64,5,1000000,200,100,0.95,LR,LR,13200,0.0,0.49
19,64,5,1000000,200,100,0.95,LR,LR,13400,0.0,0.855
19,64,5,1000000,200,100,0.95,LR,LR,13600,0.0,0.2
19,64,5,1000000,200,100,0.95,LR,LR,13800,0.005,0.205
19,64,5,1000000,200,100,0.95,LR,LR,14000,0.0,0.07
19,64,5,1000000,200,100,0.95,LR,LR,14200,0.0,0.05
19,64,5,1000000,200,100,0.95,LR,LR,14400,0.025,0.16
19,64,5,1000000,200,100,0.95,LR,LR,14600,0.0,0.045
19,64,5,1000000,200,100,0.95,LR,LR,14800,0.0,0.215
19,64,5,1000000,200,100,0.95,LR,LR,15000,0.0,0.96
