seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
4,64,3,1000000,200,100,0.95,both,MLP,1,12000,0.68,0.515
4,64,3,1000000,200,100,0.95,both,MLP,1,12200,0.64,0.49
4,64,3,1000000,200,100,0.95,both,MLP,1,12400,0.555,0.45
4,64,3,1000000,200,100,0.95,both,MLP,1,12600,0.61,0.46
4,64,3,1000000,200,100,0.95,both,MLP,1,12800,0.69,0.55
4,64,3,1000000,200,100,0.95,both,MLP,1,13000,0.77,0.49
4,64,3,1000000,200,100,0.95,both,MLP,1,13200,0.725,0.58
4,64,3,1000000,200,100,0.95,both,MLP,1,13400,0.535,0.475
4,64,3,1000000,200,100,0.95,both,MLP,1,13600,0.675,0.525
4,64,3,1000000,200,100,0.95,both,MLP,1,13800,0.67,0.515
4,64,3,1000000,200,100,0.95,both,MLP,1,14000,0.715,0.53
4,64,3,1000000,200,100,0.95,both,MLP,1,14200,0.7,0.47
4,64,3,1000000,200,100,0.95,both,MLP,1,14400,0.41,0.495
4,64,3,1000000,200,100,0.95,both,MLP,1,14600,0.645,0.485
4,64,3,1000000,200,100,0.95,both,MLP,1,14800,0.675,0.38
4,64,3,1000000,200,100,0.95,both,MLP,1,15000,0.725,0.43
4,64,3,1000000,200,100,0.95,both,MLP,1,15200,0.635,0.53
4,64,3,1000000,200,100,0.95,both,MLP,1,15400,0.46,0.535
4,64,3,1000000,200,100,0.95,both,MLP,1,15600,0.665,0.565
4,64,3,1000000,200,100,0.95,both,MLP,1,15800,0.71,0.565
4,64,3,1000000,200,100,0.95,both,MLP,1,16000,0.71,0.665
4,64,3,1000000,200,100,0.95,both,MLP,1,16200,0.78,0.54
4,64,3,1000000,200,100,0.95,both,MLP,1,16400,0.485,0.53
4,64,3,1000000,200,100,0.95,both,MLP,1,16600,0.73,0.56
4,64,3,1000000,200,100,0.95,both,MLP,1,16800,0.685,0.62
4,64,3,1000000,200,100,0.95,both,MLP,1,17000,0.71,0.625
4,64,3,1000000,200,100,0.95,both,MLP,1,17200,0.77,0.61
4,64,3,1000000,200,100,0.95,both,MLP,1,17400,0.46,0.45
4,64,3,1000000,200,100,0.95,both,MLP,1,17600,0.735,0.57
4,64,3,1000000,200,100,0.95,both,MLP,1,17800,0.76,0.575
4,64,3,1000000,200,100,0.95,both,MLP,1,18000,0.72,0.575
4,64,3,1000000,200,100,0.95,both,MLP,1,18200,0.715,0.605
4,64,3,1000000,200,100,0.95,both,MLP,1,18400,0.435,0.475
4,64,3,1000000,200,100,0.95,both,MLP,1,18600,0.76,0.655
4,64,3,1000000,200,100,0.95,both,MLP,1,18800,0.705,0.605
4,64,3,1000000,200,100,0.95,both,MLP,1,19000,0.67,0.6
4,64,3,1000000,200,100,0.95,both,MLP,1,19200,0.71,0.54
4,64,3,1000000,200,100,0.95,both,MLP,1,19400,0.305,0.52
4,64,3,1000000,200,100,0.95,both,MLP,1,19600,0.715,0.605
4,64,3,1000000,200,100,0.95,both,MLP,1,19800,0.71,0.68
4,64,3,1000000,200,100,0.95,both,MLP,1,20000,0.84,0.66
4,64,3,1000000,200,100,0.95,both,MLP,1,20200,0.76,0.645
4,64,3,1000000,200,100,0.95,both,MLP,1,20400,0.77,0.635
4,64,3,1000000,200,100,0.95,both,MLP,1,20600,0.69,0.565
4,64,3,1000000,200,100,0.95,both,MLP,1,20800,0.845,0.61
4,64,3,1000000,200,100,0.95,both,MLP,1,21000,0.825,0.61
4,64,3,1000000,200,100,0.95,both,MLP,1,21200,0.78,0.635
4,64,3,1000000,200,100,0.95,both,MLP,1,21400,0.79,0.64
4,64,3,1000000,200,100,0.95,both,MLP,1,21600,0.705,0.67
4,64,3,1000000,200,100,0.95,both,MLP,1,21800,0.805,0.69
4,64,3,1000000,200,100,0.95,both,MLP,1,22000,0.835,0.67
4,64,3,1000000,200,100,0.95,both,MLP,1,22200,0.85,0.705
4,64,3,1000000,200,100,0.95,both,MLP,1,22400,0.76,0.64
4,64,3,1000000,200,100,0.95,both,MLP,1,22600,0.72,0.64
4,64,3,1000000,200,100,0.95,both,MLP,1,22800,0.86,0.705
4,64,3,1000000,200,100,0.95,both,MLP,1,23000,0.82,0.665
4,64,3,1000000,200,100,0.95,both,MLP,1,23200,0.865,0.705
4,64,3,1000000,200,100,0.95,both,MLP,1,23400,0.8,0.755
4,64,3,1000000,200,100,0.95,both,MLP,1,23600,0.77,0.695
4,64,3,1000000,200,100,0.95,both,MLP,1,23800,0.82,0.825
4,64,3,1000000,200,100,0.95,both,MLP,1,24000,0.78,0.775
4,64,3,1000000,200,100,0.95,both,MLP,1,24200,0.755,0.74
4,64,3,1000000,200,100,0.95,both,MLP,1,24400,0.765,0.795
4,64,3,1000000,200,100,0.95,both,MLP,1,24600,0.74,0.625
4,64,3,1000000,200,100,0.95,both,MLP,1,24800,0.865,0.735
4,64,3,1000000,200,100,0.95,both,MLP,1,25000,0.83,0.8
4,64,3,1000000,200,100,0.95,both,MLP,1,25200,0.85,0.705
4,64,3,1000000,200,100,0.95,both,MLP,1,25400,0.825,0.635
4,64,3,1000000,200,100,0.95,both,MLP,1,25600,0.79,0.655
4,64,3,1000000,200,100,0.95,both,MLP,1,25800,0.79,0.61
4,64,3,1000000,200,100,0.95,both,MLP,1,26000,0.88,0.835
4,64,3,1000000,200,100,0.95,both,MLP,1,26200,0.85,0.835
4,64,3,1000000,200,100,0.95,both,MLP,1,26400,0.88,0.805
4,64,3,1000000,200,100,0.95,both,MLP,1,26600,0.78,0.705
4,64,3,1000000,200,100,0.95,both,MLP,1,26800,0.785,0.795
4,64,3,1000000,200,100,0.95,both,MLP,1,27000,0.785,0.78
4,64,3,1000000,200,100,0.95,both,MLP,1,27200,0.83,0.87
4,64,3,1000000,200,100,0.95,both,MLP,1,27400,0.86,0.825
4,64,3,1000000,200,100,0.95,both,MLP,1,27600,0.805,0.79
4,64,3,1000000,200,100,0.95,both,MLP,1,27800,0.83,0.835
4,64,3,1000000,200,100,0.95,both,MLP,1,28000,0.82,0.82
4,64,3,1000000,200,100,0.95,both,MLP,1,28200,0.86,0.765
4,64,3,1000000,200,100,0.95,both,MLP,1,28400,0.87,0.775
4,64,3,1000000,200,100,0.95,both,MLP,1,28600,0.755,0.825
4,64,3,1000000,200,100,0.95,both,MLP,1,28800,0.8,0.72
4,64,3,1000000,200,100,0.95,both,MLP,1,29000,0.83,0.805
4,64,3,1000000,200,100,0.95,both,MLP,1,29200,0.86,0.825
4,64,3,1000000,200,100,0.95,both,MLP,1,29400,0.835,0.84
4,64,3,1000000,200,100,0.95,both,MLP,1,29600,0.81,0.815
4,64,3,1000000,200,100,0.95,both,MLP,1,29800,0.805,0.805
4,64,3,1000000,200,100,0.95,both,MLP,1,30000,0.85,0.73
4,64,3,1000000,200,100,0.95,both,MLP,1,30200,0.835,0.845
4,64,3,1000000,200,100,0.95,both,MLP,1,30400,0.835,0.85
4,64,3,1000000,200,100,0.95,both,MLP,1,30600,0.765,0.76
4,64,3,1000000,200,100,0.95,both,MLP,1,30800,0.825,0.855
4,64,3,1000000,200,100,0.95,both,MLP,1,31000,0.815,0.88
4,64,3,1000000,200,100,0.95,both,MLP,1,31200,0.82,0.81
4,64,3,1000000,200,100,0.95,both,MLP,1,31400,0.87,0.9
4,64,3,1000000,200,100,0.95,both,MLP,1,31600,0.765,0.84
4,64,3,1000000,200,100,0.95,both,MLP,1,31800,0.885,0.885
4,64,3,1000000,200,100,0.95,both,MLP,1,32000,0.89,0.85
4,64,3,1000000,200,100,0.95,both,MLP,1,32200,0.86,0.87
4,64,3,1000000,200,100,0.95,both,MLP,1,32400,0.865,0.905
4,64,3,1000000,200,100,0.95,both,MLP,1,32600,0.815,0.855
4,64,3,1000000,200,100,0.95,both,MLP,1,32800,0.86,0.89
4,64,3,1000000,200,100,0.95,both,MLP,1,33000,0.9,0.9
4,64,3,1000000,200,100,0.95,both,MLP,1,33200,0.885,0.88
4,64,3,1000000,200,100,0.95,both,MLP,1,33400,0.9,0.905
4,64,3,1000000,200,100,0.95,both,MLP,1,33600,0.755,0.82
4,64,3,1000000,200,100,0.95,both,MLP,1,33800,0.86,0.885
4,64,3,1000000,200,100,0.95,both,MLP,1,34000,0.865,0.885
4,64,3,1000000,200,100,0.95,both,MLP,1,34200,0.855,0.915
4,64,3,1000000,200,100,0.95,both,MLP,1,34400,0.875,0.9
4,64,3,1000000,200,100,0.95,both,MLP,1,34600,0.76,0.82
4,64,3,1000000,200,100,0.95,both,MLP,1,34800,0.84,0.915
4,64,3,1000000,200,100,0.95,both,MLP,1,35000,0.815,0.87
4,64,3,1000000,200,100,0.95,both,MLP,1,35200,0.85,0.9
4,64,3,1000000,200,100,0.95,both,MLP,1,35400,0.84,0.92
4,64,3,1000000,200,100,0.95,both,MLP,1,35600,0.725,0.835
4,64,3,1000000,200,100,0.95,both,MLP,1,35800,0.82,0.865
4,64,3,1000000,200,100,0.95,both,MLP,1,36000,0.86,0.885
4,64,3,1000000,200,100,0.95,both,MLP,1,36200,0.85,0.895
4,64,3,1000000,200,100,0.95,both,MLP,1,36400,0.86,0.895
4,64,3,1000000,200,100,0.95,both,MLP,1,36600,0.75,0.84
4,64,3,1000000,200,100,0.95,both,MLP,1,36800,0.89,0.92
4,64,3,1000000,200,100,0.95,both,MLP,1,37000,0.83,0.86
4,64,3,1000000,200,100,0.95,both,MLP,1,37200,0.81,0.855
4,64,3,1000000,200,100,0.95,both,MLP,1,37400,0.795,0.87
4,64,3,1000000,200,100,0.95,both,MLP,1,37600,0.665,0.805
4,64,3,1000000,200,100,0.95,both,MLP,1,37800,0.835,0.875
4,64,3,1000000,200,100,0.95,both,MLP,1,38000,0.86,0.89
4,64,3,1000000,200,100,0.95,both,MLP,1,38200,0.855,0.92
4,64,3,1000000,200,100,0.95,both,MLP,1,38400,0.845,0.89
4,64,3,1000000,200,100,0.95,both,MLP,1,38600,0.745,0.81
4,64,3,1000000,200,100,0.95,both,MLP,1,38800,0.865,0.89
4,64,3,1000000,200,100,0.95,both,MLP,1,39000,0.805,0.875
4,64,3,1000000,200,100,0.95,both,MLP,1,39200,0.87,0.93
4,64,3,1000000,200,100,0.95,both,MLP,1,39400,0.84,0.93
4,64,3,1000000,200,100,0.95,both,MLP,1,39600,0.65,0.785
4,64,3,1000000,200,100,0.95,both,MLP,1,39800,0.845,0.915
4,64,3,1000000,200,100,0.95,both,MLP,1,40000,0.85,0.925
4,64,3,1000000,200,100,0.95,both,MLP,1,40200,0.91,0.94
4,64,3,1000000,200,100,0.95,both,MLP,1,40400,0.91,0.93
4,64,3,1000000,200,100,0.95,both,MLP,1,40600,0.85,0.905
4,64,3,1000000,200,100,0.95,both,MLP,1,40800,0.845,0.9
4,64,3,1000000,200,100,0.95,both,MLP,1,41000,0.88,0.905
4,64,3,1000000,200,100,0.95,both,MLP,1,41200,0.815,0.865
4,64,3,1000000,200,100,0.95,both,MLP,1,41400,0.885,0.92
4,64,3,1000000,200,100,0.95,both,MLP,1,41600,0.875,0.9
4,64,3,1000000,200,100,0.95,both,MLP,1,41800,0.82,0.905
4,64,3,1000000,200,100,0.95,both,MLP,1,42000,0.9,0.93
4,64,3,1000000,200,100,0.95,both,MLP,1,42200,0.875,0.9
4,64,3,1000000,200,100,0.95,both,MLP,1,42400,0.885,0.88
4,64,3,1000000,200,100,0.95,both,MLP,1,42600,0.895,0.955
5,64,3,1000000,200,100,0.95,both,MLP,1,400,0.0,0.46
5,64,3,1000000,200,100,0.95,both,MLP,1,600,0.0,0.575
5,64,3,1000000,200,100,0.95,both,MLP,1,800,0.0,0.72
5,64,3,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.265
5,64,3,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.34
5,64,3,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.41
5,64,3,1000000,200,100,0.95,both,MLP,1,1600,0.0,0.4
5,64,3,1000000,200,100,0.95,both,MLP,1,1800,0.0,0.515
5,64,3,1000000,200,100,0.95,both,MLP,1,2000,0.0,0.245
5,64,3,1000000,200,100,0.95,both,MLP,1,2200,0.0,0.355
5,64,3,1000000,200,100,0.95,both,MLP,1,2400,0.0,0.42
5,64,3,1000000,200,100,0.95,both,MLP,1,2600,0.0,0.235
5,64,3,1000000,200,100,0.95,both,MLP,1,2800,0.0,0.465
5,64,3,1000000,200,100,0.95,both,MLP,1,3000,0.0,0.32
5,64,3,1000000,200,100,0.95,both,MLP,1,3200,0.0,0.34
5,64,3,1000000,200,100,0.95,both,MLP,1,3400,0.0,0.5
5,64,3,1000000,200,100,0.95,both,MLP,1,3600,0.0,0.47
5,64,3,1000000,200,100,0.95,both,MLP,1,3800,0.0,0.62
5,64,3,1000000,200,100,0.95,both,MLP,1,4000,0.0,0.745
5,64,3,1000000,200,100,0.95,both,MLP,1,4200,0.0,0.79
5,64,3,1000000,200,100,0.95,both,MLP,1,4400,0.0,0.78
5,64,3,1000000,200,100,0.95,both,MLP,1,4600,0.0,0.79
5,64,3,1000000,200,100,0.95,both,MLP,1,4800,0.0,0.85
5,64,3,1000000,200,100,0.95,both,MLP,1,5000,0.0,0.78
5,64,3,1000000,200,100,0.95,both,MLP,1,5200,0.0,0.8
5,64,3,1000000,200,100,0.95,both,MLP,1,5400,0.0,0.78
5,64,3,1000000,200,100,0.95,both,MLP,1,5600,0.0,0.85
5,64,3,1000000,200,100,0.95,both,MLP,1,5800,0.005,0.79
5,64,3,1000000,200,100,0.95,both,MLP,1,6000,0.005,0.795
5,64,3,1000000,200,100,0.95,both,MLP,1,6200,0.0,0.71
5,64,3,1000000,200,100,0.95,both,MLP,1,6400,0.0,0.565
5,64,3,1000000,200,100,0.95,both,MLP,1,6600,0.0,0.025
5,64,3,1000000,200,100,0.95,both,MLP,1,6800,0.0,0.395
5,64,3,1000000,200,100,0.95,both,MLP,1,7000,0.0,0.38
5,64,3,1000000,200,100,0.95,both,MLP,1,7200,0.0,0.325
5,64,3,1000000,200,100,0.95,both,MLP,1,7400,0.0,0.485
5,64,3,1000000,200,100,0.95,both,MLP,1,7600,0.0,0.63
5,64,3,1000000,200,100,0.95,both,MLP,1,7800,0.0,0.68
5,64,3,1000000,200,100,0.95,both,MLP,1,8000,0.0,0.54
5,64,3,1000000,200,100,0.95,both,MLP,1,8200,0.0,0.485
5,64,3,1000000,200,100,0.95,both,MLP,1,8400,0.0,0.445
5,64,3,1000000,200,100,0.95,both,MLP,1,8600,0.0,0.575
5,64,3,1000000,200,100,0.95,both,MLP,1,8800,0.0,0.475
5,64,3,1000000,200,100,0.95,both,MLP,1,9000,0.09,0.625
5,64,3,1000000,200,100,0.95,both,MLP,1,9200,0.0,0.04
5,64,3,1000000,200,100,0.95,both,MLP,1,9400,0.0,0.515
5,64,3,1000000,200,100,0.95,both,MLP,1,9600,0.0,0.26
5,64,3,1000000,200,100,0.95,both,MLP,1,9800,0.145,0.44
5,64,3,1000000,200,100,0.95,both,MLP,1,10000,0.145,0.445
5,64,3,1000000,200,100,0.95,both,MLP,1,10200,0.265,0.165
5,64,3,1000000,200,100,0.95,both,MLP,1,10400,0.305,0.43
5,64,3,1000000,200,100,0.95,both,MLP,1,10600,0.515,0.45
5,64,3,1000000,200,100,0.95,both,MLP,1,10800,0.47,0.42
5,64,3,1000000,200,100,0.95,both,MLP,1,11000,0.565,0.37
5,64,3,1000000,200,100,0.95,both,MLP,1,11200,0.58,0.37
5,64,3,1000000,200,100,0.95,both,MLP,1,11400,0.425,0.32
5,64,3,1000000,200,100,0.95,both,MLP,1,11600,0.625,0.44
5,64,3,1000000,200,100,0.95,both,MLP,1,11800,0.635,0.435
5,64,3,1000000,200,100,0.95,both,MLP,1,12000,0.63,0.42
5,64,3,1000000,200,100,0.95,both,MLP,1,12200,0.0,0.445
5,64,3,1000000,200,100,0.95,both,MLP,1,12400,0.4,0.365
5,64,3,1000000,200,100,0.95,both,MLP,1,12600,0.0,0.395
5,64,3,1000000,200,100,0.95,both,MLP,1,12800,0.0,0.455
5,64,3,1000000,200,100,0.95,both,MLP,1,13000,0.0,0.535
5,64,3,1000000,200,100,0.95,both,MLP,1,13200,0.0,0.775
5,64,3,1000000,200,100,0.95,both,MLP,1,13400,0.0,0.67
5,64,3,1000000,200,100,0.95,both,MLP,1,13600,0.0,0.73
5,64,3,1000000,200,100,0.95,both,MLP,1,13800,0.0,0.645
5,64,3,1000000,200,100,0.95,both,MLP,1,14000,0.33,0.655
5,64,3,1000000,200,100,0.95,both,MLP,1,14200,0.0,0.77
5,64,3,1000000,200,100,0.95,both,MLP,1,14400,0.0,0.785
5,64,3,1000000,200,100,0.95,both,MLP,1,14600,0.245,0.7
5,64,3,1000000,200,100,0.95,both,MLP,1,14800,0.42,0.64
5,64,3,1000000,200,100,0.95,both,MLP,1,15000,0.51,0.66
5,64,3,1000000,200,100,0.95,both,MLP,1,15200,0.595,0.445
5,64,3,1000000,200,100,0.95,both,MLP,1,15400,0.435,0.335
5,64,3,1000000,200,100,0.95,both,MLP,1,15600,0.585,0.48
5,64,3,1000000,200,100,0.95,both,MLP,1,15800,0.645,0.47
5,64,3,1000000,200,100,0.95,both,MLP,1,16000,0.715,0.475
5,64,3,1000000,200,100,0.95,both,MLP,1,16200,0.655,0.455
5,64,3,1000000,200,100,0.95,both,MLP,1,16400,0.49,0.32
5,64,3,1000000,200,100,0.95,both,MLP,1,16600,0.785,0.46
5,64,3,1000000,200,100,0.95,both,MLP,1,16800,0.62,0.54
5,64,3,1000000,200,100,0.95,both,MLP,1,17000,0.72,0.42
5,64,3,1000000,200,100,0.95,both,MLP,1,17200,0.69,0.385
5,64,3,1000000,200,100,0.95,both,MLP,1,17400,0.4,0.345
5,64,3,1000000,200,100,0.95,both,MLP,1,17600,0.71,0.415
5,64,3,1000000,200,100,0.95,both,MLP,1,17800,0.0,0.23
5,64,3,1000000,200,100,0.95,both,MLP,1,18000,0.0,0.42
5,64,3,1000000,200,100,0.95,both,MLP,1,18200,0.375,0.595
5,64,3,1000000,200,100,0.95,both,MLP,1,18400,0.0,0.615
5,64,3,1000000,200,100,0.95,both,MLP,1,18600,0.245,0.4
5,64,3,1000000,200,100,0.95,both,MLP,1,18800,0.51,0.485
5,64,3,1000000,200,100,0.95,both,MLP,1,19000,0.625,0.725
5,64,3,1000000,200,100,0.95,both,MLP,1,19200,0.555,0.63
5,64,3,1000000,200,100,0.95,both,MLP,1,19400,0.0,0.32
5,64,3,1000000,200,100,0.95,both,MLP,1,19600,0.405,0.44
5,64,3,1000000,200,100,0.95,both,MLP,1,19800,0.62,0.775
5,64,3,1000000,200,100,0.95,both,MLP,1,20000,0.63,0.74
5,64,3,1000000,200,100,0.95,both,MLP,1,20200,0.0,0.855
5,64,3,1000000,200,100,0.95,both,MLP,1,20400,0.0,0.23
5,64,3,1000000,200,100,0.95,both,MLP,1,20600,0.27,0.495
5,64,3,1000000,200,100,0.95,both,MLP,1,20800,0.0,0.87
5,64,3,1000000,200,100,0.95,both,MLP,1,21000,0.415,0.735
5,64,3,1000000,200,100,0.95,both,MLP,1,21200,0.59,0.795
5,64,3,1000000,200,100,0.95,both,MLP,1,21400,0.0,0.94
5,64,3,1000000,200,100,0.95,both,MLP,1,21600,0.47,0.835
5,64,3,1000000,200,100,0.95,both,MLP,1,21800,0.65,0.77
5,64,3,1000000,200,100,0.95,both,MLP,1,22000,0.65,0.77
5,64,3,1000000,200,100,0.95,both,MLP,1,22200,0.65,0.8
5,64,3,1000000,200,100,0.95,both,MLP,1,22400,0.6,0.82
5,64,3,1000000,200,100,0.95,both,MLP,1,22600,0.61,0.81
5,64,3,1000000,200,100,0.95,both,MLP,1,22800,0.39,0.845
5,64,3,1000000,200,100,0.95,both,MLP,1,23000,0.625,0.86
5,64,3,1000000,200,100,0.95,both,MLP,1,23200,0.67,0.88
5,64,3,1000000,200,100,0.95,both,MLP,1,23400,0.665,0.79
5,64,3,1000000,200,100,0.95,both,MLP,1,23600,0.64,0.81
5,64,3,1000000,200,100,0.95,both,MLP,1,23800,0.715,0.875
5,64,3,1000000,200,100,0.95,both,MLP,1,24000,0.73,0.885
5,64,3,1000000,200,100,0.95,both,MLP,1,24200,0.715,0.865
5,64,3,1000000,200,100,0.95,both,MLP,1,24400,0.76,0.855
5,64,3,1000000,200,100,0.95,both,MLP,1,24600,0.745,0.835
5,64,3,1000000,200,100,0.95,both,MLP,1,24800,0.76,0.9
5,64,3,1000000,200,100,0.95,both,MLP,1,25000,0.76,0.815
5,64,3,1000000,200,100,0.95,both,MLP,1,25200,0.75,0.8
5,64,3,1000000,200,100,0.95,both,MLP,1,25400,0.765,0.91
5,64,3,1000000,200,100,0.95,both,MLP,1,25600,0.775,0.885
5,64,3,1000000,200,100,0.95,both,MLP,1,25800,0.81,0.88
5,64,3,1000000,200,100,0.95,both,MLP,1,26000,0.84,0.91
5,64,3,1000000,200,100,0.95,both,MLP,1,26200,0.835,0.875
5,64,3,1000000,200,100,0.95,both,MLP,1,26400,0.795,0.88
5,64,3,1000000,200,100,0.95,both,MLP,1,26600,0.745,0.86
5,64,3,1000000,200,100,0.95,both,MLP,1,26800,0.81,0.89
5,64,3,1000000,200,100,0.95,both,MLP,1,27000,0.83,0.915
5,64,3,1000000,200,100,0.95,both,MLP,1,27200,0.85,0.89
5,64,3,1000000,200,100,0.95,both,MLP,1,27400,0.805,0.845
5,64,3,1000000,200,100,0.95,both,MLP,1,27600,0.81,0.865
5,64,3,1000000,200,100,0.95,both,MLP,1,27800,0.795,0.86
5,64,3,1000000,200,100,0.95,both,MLP,1,28000,0.835,0.915
5,64,3,1000000,200,100,0.95,both,MLP,1,28200,0.815,0.885
5,64,3,1000000,200,100,0.95,both,MLP,1,28400,0.795,0.915
5,64,3,1000000,200,100,0.95,both,MLP,1,28600,0.7,0.76
5,64,3,1000000,200,100,0.95,both,MLP,1,28800,0.745,0.86
5,64,3,1000000,200,100,0.95,both,MLP,1,29000,0.875,0.9
5,64,3,1000000,200,100,0.95,both,MLP,1,29200,0.825,0.875
5,64,3,1000000,200,100,0.95,both,MLP,1,29400,0.8,0.855
5,64,3,1000000,200,100,0.95,both,MLP,1,29600,0.74,0.855
5,64,3,1000000,200,100,0.95,both,MLP,1,29800,0.835,0.875
5,64,3,1000000,200,100,0.95,both,MLP,1,30000,0.86,0.895
5,64,3,1000000,200,100,0.95,both,MLP,1,30200,0.825,0.865
5,64,3,1000000,200,100,0.95,both,MLP,1,30400,0.81,0.865
5,64,3,1000000,200,100,0.95,both,MLP,1,30600,0.875,0.91
5,64,3,1000000,200,100,0.95,both,MLP,1,30800,0.765,0.855
5,64,3,1000000,200,100,0.95,both,MLP,1,31000,0.86,0.925
5,64,3,1000000,200,100,0.95,both,MLP,1,31200,0.795,0.875
5,64,3,1000000,200,100,0.95,both,MLP,1,31400,0.84,0.905
5,64,3,1000000,200,100,0.95,both,MLP,1,31600,0.775,0.845
5,64,3,1000000,200,100,0.95,both,MLP,1,31800,0.83,0.905
5,64,3,1000000,200,100,0.95,both,MLP,1,32000,0.87,0.92
5,64,3,1000000,200,100,0.95,both,MLP,1,32200,0.865,0.915
5,64,3,1000000,200,100,0.95,both,MLP,1,32400,0.855,0.915
5,64,3,1000000,200,100,0.95,both,MLP,1,32600,0.78,0.885
5,64,3,1000000,200,100,0.95,both,MLP,1,32800,0.8,0.885
5,64,3,1000000,200,100,0.95,both,MLP,1,33000,0.83,0.925
5,64,3,1000000,200,100,0.95,both,MLP,1,33200,0.875,0.905
5,64,3,1000000,200,100,0.95,both,MLP,1,33400,0.86,0.925
5,64,3,1000000,200,100,0.95,both,MLP,1,33600,0.765,0.865
5,64,3,1000000,200,100,0.95,both,MLP,1,33800,0.85,0.895
5,64,3,1000000,200,100,0.95,both,MLP,1,34000,0.84,0.89
5,64,3,1000000,200,100,0.95,both,MLP,1,34200,0.9,0.955
6,64,3,1000000,200,100,0.95,both,MLP,1,400,0.0,0.35
6,64,3,1000000,200,100,0.95,both,MLP,1,600,0.0,0.64
6,64,3,1000000,200,100,0.95,both,MLP,1,800,0.0,0.555
6,64,3,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.665
6,64,3,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.81
6,64,3,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.785
6,64,3,1000000,200,100,0.95,both,MLP,1,1600,0.0,0.1
6,64,3,1000000,200,100,0.95,both,MLP,1,1800,0.0,0.405
6,64,3,1000000,200,100,0.95,both,MLP,1,2000,0.0,0.465
6,64,3,1000000,200,100,0.95,both,MLP,1,2200,0.0,0.435
6,64,3,1000000,200,100,0.95,both,MLP,1,2400,0.0,0.78
6,64,3,1000000,200,100,0.95,both,MLP,1,2600,0.0,0.075
6,64,3,1000000,200,100,0.95,both,MLP,1,2800,0.0,0.36
6,64,3,1000000,200,100,0.95,both,MLP,1,3000,0.0,0.515
6,64,3,1000000,200,100,0.95,both,MLP,1,3200,0.0,0.47
6,64,3,1000000,200,100,0.95,both,MLP,1,3400,0.0,0.745
6,64,3,1000000,200,100,0.95,both,MLP,1,3600,0.0,0.8
6,64,3,1000000,200,100,0.95,both,MLP,1,3800,0.0,0.725
6,64,3,1000000,200,100,0.95,both,MLP,1,4000,0.0,0.83
6,64,3,1000000,200,100,0.95,both,MLP,1,4200,0.0,0.85
6,64,3,1000000,200,100,0.95,both,MLP,1,4400,0.0,0.845
6,64,3,1000000,200,100,0.95,both,MLP,1,4600,0.0,0.49
6,64,3,1000000,200,100,0.95,both,MLP,1,4800,0.0,0.015
6,64,3,1000000,200,100,0.95,both,MLP,1,5000,0.0,0.44
6,64,3,1000000,200,100,0.95,both,MLP,1,5200,0.0,0.325
6,64,3,1000000,200,100,0.95,both,MLP,1,5400,0.0,0.41
6,64,3,1000000,200,100,0.95,both,MLP,1,5600,0.0,0.485
6,64,3,1000000,200,100,0.95,both,MLP,1,5800,0.0,0.435
6,64,3,1000000,200,100,0.95,both,MLP,1,6000,0.0,0.485
6,64,3,1000000,200,100,0.95,both,MLP,1,6200,0.0,0.065
6,64,3,1000000,200,100,0.95,both,MLP,1,6400,0.0,0.37
6,64,3,1000000,200,100,0.95,both,MLP,1,6600,0.0,0.47
6,64,3,1000000,200,100,0.95,both,MLP,1,6800,0.0,0.18
6,64,3,1000000,200,100,0.95,both,MLP,1,7000,0.0,0.47
6,64,3,1000000,200,100,0.95,both,MLP,1,7200,0.0,0.225
6,64,3,1000000,200,100,0.95,both,MLP,1,7400,0.0,0.445
6,64,3,1000000,200,100,0.95,both,MLP,1,7600,0.0,0.3
6,64,3,1000000,200,100,0.95,both,MLP,1,7800,0.0,0.46
6,64,3,1000000,200,100,0.95,both,MLP,1,8000,0.0,0.42
6,64,3,1000000,200,100,0.95,both,MLP,1,8200,0.0,0.19
6,64,3,1000000,200,100,0.95,both,MLP,1,8400,0.0,0.435
6,64,3,1000000,200,100,0.95,both,MLP,1,8600,0.0,0.41
6,64,3,1000000,200,100,0.95,both,MLP,1,8800,0.0,0.405
6,64,3,1000000,200,100,0.95,both,MLP,1,9000,0.0,0.475
6,64,3,1000000,200,100,0.95,both,MLP,1,9200,0.0,0.54
6,64,3,1000000,200,100,0.95,both,MLP,1,9400,0.0,0.325
6,64,3,1000000,200,100,0.95,both,MLP,1,9600,0.0,0.435
6,64,3,1000000,200,100,0.95,both,MLP,1,9800,0.135,0.545
6,64,3,1000000,200,100,0.95,both,MLP,1,10000,0.0,0.555
6,64,3,1000000,200,100,0.95,both,MLP,1,10200,0.0,0.475
6,64,3,1000000,200,100,0.95,both,MLP,1,10400,0.0,0.46
6,64,3,1000000,200,100,0.95,both,MLP,1,10600,0.045,0.475
